Time;Source;Destination;Length;Info;Source_Address;Destination_Address;Source.1.fix;Destination.1.fix;label
0.165787708545605;0.00542049934296978;1;0.00542049934296978;0;0.205358453487237;0.998963914566837;0.205358453487237;0.0481191528678342;0
0.165818568998696;0.00542049934296978;1;0.00542049934296978;0;1;0.998959879180534;1;0.0977891904316524;0
0.166357610998507;0.00542049934296978;1;0.00542049934296978;0;0.650976137824404;0.999012339202466;0.650976137824404;0.5994582821361;0
0.0161251685974272;0.00542049934296978;1;0.00542049934296978;0;0.460382614168485;0.0908123333511563;0.460382614168485;0.71214061497628;0
0.166660285793426;0.00542049934296978;1;0.00542049934296978;0;0.1255146530466;0.998983082651773;0.1255146530466;0.632533032401639;0
0.167981542787019;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.317376523594513;0.998889259920241;0.317376523594513;0.40992783762671;0
0.167981561743811;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.950337261449736;0.998873118375031;0.950337261449736;0.836849661648435;0
0.168203325040536;0.0514947437582129;0.999998991152407;0.0514947437582129;00.02;0.854304956940227;0.998875136068182;0.854304956940227;0.223249991883761;0
0.168205911718389;0.0195466491458607;0.999998991152407;0.0195466491458607;00.02;0.318626777117658;0.998915489931207;0.318626777117658;1;0
0.168205926376589;0.026281208935611;0.999998991152407;0.026281208935611;00.02;0.00160987264379133;0.998895312999694;0.00160987264379133;0.538966665060375;0
0.168743767865571;0.00542049934296978;1;0.00542049934296978;0;0.159882559321076;0.998963914566837;0.159882559321076;0.427069027096998;0
0.168764237546677;0.00542049934296978;1;0.00542049934296978;0;0.317376523594513;0.998956852640807;0.317376523594513;0.40992783762671;0
0.168828301529493;0.00542049934296978;1;0.00542049934296978;0;0.206673616805814;0.99899317111753;0.206673616805814;0.74133927887153;0
0.168835009998446;0.00886990801576873;1;0.00886990801576873;0;0.967190266879306;0.99899317111753;0.967190266879306;0.898961117332625;0
0.169030956681204;0.00542049934296978;1;0.00542049934296978;0;0.635025241806911;0.998915489931207;0.635025241806911;0.821190454198917;0
0.169940625105531;0.0195466491458607;0.999998991152407;0.0195466491458607;00.02;0.635025241806911;0.998951808407929;0.635025241806911;0.821190454198917;0
0.169995896232039;0.0152759526938239;0.999998991152407;0.0152759526938239;00.02;0.473832735500742;0.998945755328475;0.473832735500742;0.646351255904521;0
0.170056184460428;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.206673616805814;0.998865047602426;0.206673616805814;0.996031209932863;0
0.17005618622285;0.0129763469119579;0.999998991152407;0.0129763469119579;00.02;0.996150421547397;0.998865047602426;0.996150421547397;0.885577848920474;0
0.170056189661724;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.571195181824375;0.998970976492866;0.571195181824375;0.583147403216618;0
0.0165359764133935;0.0203679369250986;1;0.0203679369250986;0;0.475344185316903;0.998979047265471;0.475344185316903;1;0
0.17066733461356;0.00886990801576873;1;0.00886990801576873;0;0.603819383994885;0.99897702957232;0.603819383994885;1;0
0.171022279085971;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.220536409706204;0.0908456252881518;0.220536409706204;0.47351723808569;0
0.171047210662791;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.664773689730546;0.998979047265471;0.664773689730546;0.409684454370803;0
0.171047212339242;0.0195466491458607;0.999998991152407;0.0195466491458607;00.02;0.854304956940227;0.0908900145374791;0.854304956940227;0.223249991883761;0
0.171065215488146;0.0152759526938239;0.999998991152407;0.0152759526938239;00.02;0.318626777117658;0.090871855299118;0.318626777117658;1;0
0.171137188880601;0.00542049934296978;1;0.00542049934296978;0;0.427970105323591;0.0908304925895175;0.427970105323591;0.160419195009136;0
0.00112812404032908;0.0111695137976347;1;0.0111695137976347;0;0.427970105323591;0.998963914566837;0.427970105323591;0.160419195009136;0
0.171187523331888;0.0111695137976347;1;0.0111695137976347;0;0.475344185316903;0.998945755328475;0.475344185316903;1;0
0.171351503748713;0.00542049934296978;1;0.00542049934296978;0;0.88895110013876;0.998966941106563;0.88895110013876;0;0
0.171378923006808;0.00542049934296978;1;0.00542049934296978;0;0.477468125300735;0.998966941106563;0.477468125300735;0.0498824889586363;0
0.17139968417545;0.00542049934296978;1;0.00542049934296978;0;0.603819383994885;0.0908466341347274;0.603819383994885;1;0
0.17197753485428;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.460382614168485;0.99895382610108;0.460382614168485;1;0
0.172082131853387;0.0351511169513798;0.999998991152407;0.0351511169513798;00.02;0.0165422490791937;0.998983082651773;0.0165422490791937;1;0
0.172254289525132;0.00542049934296978;1;0.00542049934296978;0;0.635025241806911;0.998889259920241;0.635025241806911;0.821190454198917;0
0.172261088350492;0.0111695137976347;1;0.0111695137976347;0;0.571195181824375;1,01E+08;0.571195181824375;0.583147403216618;0
0.172282709538476;0.00542049934296978;1;0.00542049934296978;0;0.302225979162839;0.998966941106563;0.302225979162839;0.47351723808569;0
0.17281266521709;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.220536409706204;0.998865047602426;0.220536409706204;0.47351723808569;0
0.00114555775472507;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.982293878685688;0.0908456252881518;0.982293878685688;0.757476317456957;0
0.172978963692742;0.00542049934296978;1;0.00542049934296978;0;0.0168323903678728;0.090871855299118;0.0168323903678728;0.538965536726717;0
0.172999866457012;0.00542049934296978;1;0.00542049934296978;0;0.302225979162839;0.090871855299118;0.302225979162839;0.47351723808569;0
0.173037194700878;0.00542049934296978;1;0.00542049934296978;0;0.696343213391165;0.090826457203215;0.696343213391165;0.409684454370803;0
0.173058050567507;0.00542049934296978;1;0.00542049934296978;0;0.950337261449736;0.999006286123013;0.950337261449736;0.836849661648435;0
0.016777305096384;0.00542049934296978;1;0.00542049934296978;0;0.141130887065525;0.090871855299118;0.141130887065525;0.5994582821361;0
0.0167793365250838;0.00542049934296978;1;0.00542049934296978;0;0.696343213391165;0.0908304925895175;0.696343213391165;0.409684454370803;0
0.173115920450912;0.00542049934296978;1;0.00542049934296978;0;0.1255146530466;0.998895312999694;0.1255146530466;0.632533032401639;0
0.17314170869417;0.00542049934296978;1;0.00542049934296978;0;0.950337261449736;0.998889259920241;0.950337261449736;0.836849661648435;0
0.173345549096707;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.141130887065525;0.0908304925895175;0.141130887065525;0.5994582821361;0
0.173345565044484;0.00960906701708279;0.999998991152407;0.00960906701708279;00.02;0.317376523594513;0.998875136068182;0.317376523594513;0.40992783762671;0
0.173502964445615;0.00542049934296978;1;0.00542049934296978;0;0.206673616805814;0.998895312999694;0.206673616805814;0.74133927887153;0
0.173550016577873;0.00542049934296978;1;0.00542049934296978;0;0.982293878685688;0.998889259920241;0.982293878685688;1;0
0.173571076025829;0.00542049934296978;1;0.00542049934296978;0;0.1255146530466;0.998915489931207;0.1255146530466;1;0
0.173592337851504;0.00542049934296978;1;0.00542049934296978;0;0.1255146530466;0.998951808407929;0.1255146530466;0.632533032401639;0
0.173717672119082;0.00542049934296978;1;0.00542049934296978;0;0.996150421547397;0.090826457203215;0.996150421547397;0.885577848920474;0
0.00115397912669553;0.00542049934296978;1;0.00542049934296978;0;0.777434788289752;0.090826457203215;0.777434788289752;0.570405354512762;0
0.173761137548998;0.00542049934296978;1;0.00542049934296978;0;0.714608259676956;0.998875136068182;0.714608259676956;0.915119716214137;0
0.176631099377202;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.318626777117658;0.99897702957232;0.318626777117658;0.819193437439997;0
0.0171327260247547;0.00960906701708279;0.999998991152407;0.00960906701708279;00.02;0.540471069341432;0.99896996764629;0.540471069341432;0.694557966040516;0
0.176660539704389;0.0592969776609724;0.999998991152407;0.0592969776609724;00.02;0.714608259676956;0.998955843794232;0.714608259676956;0.915119716214137;0
0.176675641002659;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.540471069341432;0.998901366079148;0.540471069341432;0.694557966040516;0
0.0171371776038465;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.475344185316903;0.99896996764629;0.475344185316903;0.74133927887153;0
0.176727365059845;0.0264454664914586;0.999998991152407;0.0264454664914586;00.02;0.427758715901035;0.998901366079148;0.427758715901035;0.709751731089275;0
0.177096028145362;0.00542049934296978;1;0.00542049934296978;0;0.571195181824375;0.99896996764629;0.571195181824375;0.583147403216618;0
0.177457513957461;0.00542049934296978;1;0.00542049934296978;0;0.996150421547397;0.998951808407929;0.996150421547397;0.885577848920474;0
0.177478068062918;0.00542049934296978;1;0.00542049934296978;0;0.982293878685688;0.998961896873685;0.982293878685688;1;0
0.177525509389713;0.00542049934296978;1;0.00542049934296978;0;0.1255146530466;0.0908456252881518;0.1255146530466;1;0
0.0172283927845476;0.00542049934296978;1;0.00542049934296978;0;0.0462070214560837;0.99897702957232;0.0462070214560837;0.193647400096681;0
0.177932326177756;0.00542049934296978;1;0.00542049934296978;0;0.714608259676956;0.0908052714251269;0.714608259676956;0.915119716214137;0
0.177946588519787;0.00542049934296978;1;0.00542049934296978;0;0.475344185316903;0.998970976492866;0.475344185316903;0.74133927887153;0
0.177960388075383;0.00542049934296978;1;0.00542049934296978;0;0.318626777117658;0.998979047265471;0.318626777117658;0.819193437439997;0
0.180468908581917;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.427758715901035;0.99896996764629;0.427758715901035;0.709751731089275;0
0.180468910301354;0.0646353482260184;0.999998991152407;0.0646353482260184;00.02;0.540471069341432;0.998951808407929;0.540471069341432;0.694557966040516;0
0.0175297504048457;0.00870565045992116;0.999998991152407;0.00870565045992116;00.02;0.714608259676956;0.998955843794232;0.714608259676956;0.915119716214137;0
0.0175384079844573;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.540471069341432;0.998961896873685;0.540471069341432;0.694557966040516;0
0.180729911835415;0.0330157687253614;0.999998991152407;0.0330157687253614;00.02;0.714608259676956;0.998901366079148;0.714608259676956;0.915119716214137;0
0.0175566012600942;0.00542049934296978;1;0.00542049934296978;0;0.950337261449736;0.99896996764629;0.950337261449736;0.836849661648435;0
0.180892757939732;0.00542049934296978;1;0.00542049934296978;0;0.141130887065525;0.998901366079148;0.141130887065525;0.5994582821361;0
0.181232758614291;0.00542049934296978;1;0.00542049934296978;0;0.696343213391165;0.99896996764629;0.696343213391165;0.409684454370803;0
0.0176150864439867;0.00542049934296978;1;0.00542049934296978;0;0.950337261449736;0.998895312999694;0.950337261449736;0.836849661648435;0
0.181512355600275;0.00542049934296978;1;0.00542049934296978;0;0.141130887065525;0.998889259920241;0.141130887065525;0.5994582821361;0
0.181532013105371;0.00542049934296978;1;0.00542049934296978;0;0.300660335940035;0.0908304925895175;0.300660335940035;0.285212035249871;0
0.181729501736136;0.00542049934296978;1;0.00542049934296978;0;0.458409145016756;0.998895312999694;0.458409145016756;0.205944078628063;0
0.18174605509885;0.00542049934296978;1;0.00542049934296978;0;0.316325047651202;0.998889259920241;0.316325047651202;0.773266409381685;0
0.0178713379906857;0.00542049934296978;1;0.00542049934296978;0;0.727357347440486;0.0908052714251269;0.727357347440486;0.662766231899777;0
0.184289979326538;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.382374374863442;0.0908587402936349;0.382374374863442;0.680637866351283;0
0.18428998151882;0.0195466491458607;0.999998991152407;0.0195466491458607;00.02;0.838196981630746;0.998998215350408;0.838196981630746;0.632533032401639;0
0.184337757190116;0.0252135348226018;0.999998991152407;0.0252135348226018;00.02;0.28434079309529;0.998881189147636;0.28434079309529;0.097987790018688;0
0.184379593754491;0.0197109067017083;0.999998991152407;0.0197109067017083;00.02;0.838708129542269;0;0.838708129542269;0.223249991883761;0
0.184379595473928;0.0296484888304862;0.999998991152407;0.0296484888304862;00.02;0.75887640507772;0.998875136068182;0.75887640507772;0.913939623702295;0
0.18437959766621;0.00960906701708279;0.999998991152407;0.00960906701708279;00.02;0.696343213391165;5,04E+08;0.696343213391165;0.409684454370803;0
0.184406839091546;0.026281208935611;0.999998991152407;0.026281208935611;00.02;0.317376523594513;0.998963914566837;0.317376523594513;0.40992783762671;0
0.184406840810983;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.0168323903678728;0.999012339202466;0.0168323903678728;0.538965536726717;0
0.184502679987309;0.00870565045992116;0.999998991152407;0.00870565045992116;00.02;0.982293878685688;0.0908304925895175;0.982293878685688;0.757476317456957;0
0.184782532266683;0.00542049934296978;1;0.00542049934296978;0;0.382374374863442;0.998915489931207;0.382374374863442;0.680637866351283;0
0.184787483127258;0.00542049934296978;1;0.00542049934296978;0;0.540471069341432;0.999006286123013;0.540471069341432;0.694557966040516;0
0.184806073377885;0.00542049934296978;1;0.00542049934296978;0;0.996150421547397;0.090826457203215;0.996150421547397;0.885577848920474;0
0.0179734942491445;0.00542049934296978;1;0.00542049934296978;0;0.552885755296164;0;0.552885755296164;0.506039544733034;0
0.185132708826603;0.00542049934296978;1;0.00542049934296978;0;0.0494231970628032;0.998901366079148;0.0494231970628032;0.441535213345551;0
0.185192522232498;0.00542049934296978;1;0.00542049934296978;0;0.552885755296164;0.99897702957232;0.552885755296164;0.506039544733034;0
0.18521508704744;0.00542049934296978;1;0.00542049934296978;0;0.552885755296164;0.0908910233840548;0.552885755296164;0.506039544733034;0
0.185234838734692;0.00542049934296978;1;0.00542049934296978;0;0.918652250314172;0.0908224218169125;0.918652250314172;0.712169983362911;0
0.185255855583598;0.00542049934296978;1;0.00542049934296978;0;0.0165422490791937;0.0908910233840548;0.0165422490791937;0.601436044727305;0
0.0181387332937645;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.901924612777186;0.0908910233840548;0.901924612777186;0.694557966040516;0
0.00128348663952041;0.0371222076215506;0.999998991152407;0.0371222076215506;00.02;0.635025241806911;0.998873118375031;0.635025241806911;0.821190454198917;0
0.018141581197066;0.0294842312746386;0.999998991152407;0.0294842312746386;00.02;0.603819383994885;0.998883206840787;0.603819383994885;0.836849661648435;0
0.0181415814119956;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.791915241653645;0.998901366079148;0.791915241653645;0.728055094720302;0
0.186766429498221;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.0969148683166001;0.998865047602426;0.0969148683166001;0.996031209932863;0
0.186809789956516;0.00533837056504599;0.999998991152407;0.00533837056504599;00.02;0.207626038276212;0.998895312999694;0.207626038276212;1;0
0.186855436148224;0.028580814717477;0.999998991152407;0.028580814717477;00.02;0.302225979162839;0.0908900145374791;0.302225979162839;0.47351723808569;0
